"x"
-0.163003134208535
0.885235138264249
0.446793944568649
-0.610881255287445
1.13012218172479
1.2206423034005
1.20212312943423
1.95221447485506
2.89081231129028
-1.86454320442964
1.80713417680482
-1.01499406284637
-0.561672401339096
0.850984146513698
5.24901700248024
-0.31276479838914
-0.561844563338876
0.990027407832891
2.36226134314059
1.54387701027837
0.107894968189981
-0.508929882458413
-1.95573105400928
-1.38166131054247
-2.72425723630737
2.21105777973691
-1.42687000789693
0.860031960820499
-0.818385136596925
-0.0730632342639058
0.993423906904233
-0.15169346699608
0.664379600402003
0.400630807342862
0.489849980160469
-0.518194457892862
-0.629845115906124
0.218828698630265
0.269492885343224
1.56983926514667
-0.0419848391532103
-0.470131593505386
-2.12144203648766
-0.641286220294054
-0.112957303513648
0.0214011367161927
1.28089741066602
1.41701004114417
-0.479040600033819
-0.596742935645639
0.170242819709775
-0.331437610075229
0.0872882450746221
-0.458947910409357
0.0332117954148532
0.178140251183926
-0.172457656427616
-1.29546131874598
-1.31654263279103
-1.04820040325844
-0.184137447630903
0.325605008771593
-0.278368857825139
-0.55440597282793
-1.40120507869395
-1.29870550812867
1.38216771369215
0.0055223401445798
-0.734372459447088
-0.637117695330934
3.74610813632429
-0.283606007314089
1.6123311555234
1.54848661423652
-1.71901460482179
1.91995880431565
-1.45060219369965
0.24902469620311
1.43388075493576
-0.0896651049103041
-1.08305044005139
1.335898261834
-0.166140397642923
-1.43232394092347
-0.273525916937462
0.106381563905988
1.05947748358929
0.324001288265977
-0.319098688747412
-0.296956426035338
-0.447111202754037
-1.18988710545073
-1.17436242473245
-0.470643546035928
1.55046897873998
0.449656734016938
-0.0265199578030936
0.969899544872997
1.19136110459023
-0.409762292955765
-0.782855837030518
1.10896375411557
-1.73853532507986
0.602959643038274
-0.938374266461354
0.0506130549036489
-0.0708283761856998
3.27183473150492
0.00489101848045421
0.65214282080321
-0.940547511008465
1.76426702023061
-0.638747142889262
-0.136146925608782
-1.10633299585107
-0.923168599498307
-2.01032571344113
0.0108508387656837
0.333607571575556
-0.38262799420454
-1.25808285696851
-0.223541125861321
-1.53118947728864
-0.197861268497477
2.6874024119866
-2.30481109302167
-0.524709562772401
1.7430952404237
-0.614852847771661
-0.756915085371958
-1.27467738073881
-2.1124248023178
-0.63550423098409
1.0017552481038
0.817368099283944
-0.880988451062959
-1.11811247074955
1.26142171212705
-0.802815674375872
-1.11033201028256
0.947345632332389
0.348188642568922
-1.45872509656017
-0.715996860046618
0.189439464918129
-1.92523117545802
-1.79528038864464
-1.13909722100272
1.70924121847708
-1.25185492824547
0.809447157307799
-1.28018209625991
1.34387797266384
-0.711987443110416
1.3699425274964
0.0175701369751761
1.12957415747422
-1.75687834800807
-0.459073897282065
-0.507720016925326
-0.292610610180928
0.104184460040404
-0.585205082629691
-1.18950050401649
-1.63979645939849
-0.0962934641946562
1.17940566398671
-0.731210858468833
0.0960881325297913
0.086325692660608
1.00019523641301
0.067112697365043
-1.21114776972955
0.263196117703461
-0.811670367430648
1.03334044502101
-0.510442140268552
0.252390568149769
0.729339165627961
-0.524010039463739
2.02365965943791
-1.36698008310263
-0.716892952983527
-0.816417413704277
-1.00571374942636
-1.54852196809412
-0.813462268776249
1.18858983785456
1.22531869098007
0.850321789920031
-0.066416011854329
1.25514745511033
-0.100930425682437
0.406182847685582
1.54438961937248
-1.40802747597472
0.398200631561588
-0.654799801220409
-0.573627627577506
-1.24219504418072
-1.05277552500708
-0.661641984462784
-1.66935117940116
0.195416618993481
0.775784523436564
-0.67133083407429
2.18765229152998
-0.604587023368725
-0.487644334561429
-0.575217516592566
0.654621803472942
0.892714471545518
0.992753875004736
1.4543581822764
-0.804780213033795
1.10461550741548
-1.61507768852472
0.172971134449088
1.50833573709481
-1.19004133232144
0.209971148698422
-1.27747185072738
-0.646621632036054
-0.990627837371717
0.256342213373223
-0.363183041884128
0.939774099458657
-1.00894079128815
0.0709100731342309
0.92576389802324
-1.2778368305712
-1.02937682663249
-1.01729385668069
-0.579403641439938
0.144849186283056
0.0903154909122104
0.616424387149472
-1.35252390256211
-1.53119432233602
-0.31910930686265
-0.394831864458642
1.62834327783228
0.586294585055103
-1.18822364330082
-0.537859936106338
1.43704891182125
-0.78814500163573
-0.407704398249732
0.0944776302926077
2.50162854695152
1.70118877604871
-1.24071196462552
-2.03218773113433
-0.103891576626129
-1.18243503565069
0.801354564367529
0.353443436883029
-0.933987996082498
-0.827356250913525
-0.54969787815128
1.21211276578409
-0.163570445520169
-0.111608295935427
0.633939303003279
1.47541138991163
-0.68269406029591
0.459297966002161
1.05941932413276
1.45516495187791
1.08182269156512
-0.6214197113155
1.06183667871426
0.335163571731218
-1.68385066980741
-0.787841284862005
-1.05697007610236
-1.25637727036345
-0.157227081767422
-1.07799536645234
0.521669812529034
0.657919906382181
-0.90816278393045
0.392913312242447
0.271255344517939
0.964937583955308
-0.015423683303473
-0.29630002203076
0.220032152527909
-1.61961653258038
-0.151285224353095
2.59403992726226
-2.1380304276921
-0.407934207419609
-0.948982105618679
-0.0804034077126622
1.03522708268138
1.25199817535718
0.0251035653495377
0.932151431216915
0.13292405362472
-0.542489228630683
-0.558060351562949
-0.421563965900335
0.127921980696094
0.59043239282896
1.35058791147639
1.18520360132339
-0.0991707547318774
-1.69273493315104
-1.46267133531477
-0.929253241636719
-0.237350497009517
-0.448197261974132
-0.662458173555746
0.63729744388353
0.13506921542848
0.894825787400707
-1.24469193079478
0.781768694961435
0.571946631261083
-0.513103380198863
0.238789312773698
-0.425644629965581
0.0628637663908803
1.22582264641074
0.583008432142734
0.245556029960092
0.747922703478947
0.361946247874671
-0.093985613065295
-1.06803587170845
0.419047904660475
-0.202071818831551
-1.35659345820862
-0.952365633942422
1.48704514192436
2.50361190137921
0.0707544203537403
-0.397003144955901
0.0939796488347439
-0.292025507032761
-0.436209635372288
0.960188326398212
-0.454761119867594
-0.405066240189065
-0.26215691369936
0.606000425920151
-0.619310450091908
0.35697838635765
1.39172901159622
0.354750397440909
-0.198682488217358
-1.64458164107392
-0.402081067647833
-1.12236417607376
-1.08006955085182
-0.826894326671399
-1.09075023197012
0.117254487285979
0.0973699673103676
0.745089865138812
-1.05576925043228
0.320335967694363
-0.30274448587921
-1.255886208686
-0.64497936508994
0.0398562725370739
0.898463143534048
-0.208718536849133
0.499278374021675
1.11366383778741
-0.922171886952608
0.106656606087077
-1.349202543343
-1.66319864358258
0.356020315366691
-0.608370604705967
2.31867510093095
-1.949874317927
0.242075378449034
0.494962702020657
-0.369740612579281
1.16469536960969
0.200901651165671
1.21784362584367
-0.246572337902213
-0.724340579148492
0.677873148365437
0.735476476571875
-1.48864132386726
1.62048819189745
-1.43528605770476
-0.859628871869445
1.61168715894014
1.89995699563093
0.521063844600776
0.99908044149753
-3.23372130366551
0.879557198625414
-0.262895073460809
-0.386482619558756
0.53342448739315
0.568926640426982
-0.704589788032262
1.89985536884263
1.34363961483182
1.16426989228382
-0.892506916077142
1.06030142467804
-1.25813242620058
-1.23806279485639
-1.48397795088854
1.92424162228634
-0.342469556915484
-0.946400512082736
0.311203753114404
1.58496166848521
-0.28056687948953
-0.620507171812844
0.535844694566434
-0.696323958363415
-0.572151548510368
0.343726800773786
-0.700276490055592
-0.804185908941737
-1.25128166707349
0.953831545006181
0.528269890028935
-0.0866459365216769
0.702584465595138
-1.073094566602
1.16959243345322
-0.0238385173301977
0.52392670370666
-0.0152819310958194
-0.296497523269685
-0.96964511379297
-0.417929637166424
0.544611536313987
-0.0358360297414947
-1.09781553466269
0.112952437602955
0.259497503813127
0.767574895400391
-0.282016745456593
-0.607280809407622
-0.0095000562326527
-1.90371846534058
-0.614690716356128
-0.825573401275719
0.0936264974019442
-1.00738211456516
0.795320618095133
-1.49276046101116
0.944810666200191
-0.134212523278858
-0.516816144275198
-0.613723682133821
-0.342549538042592
0.494886544432102
0.798013495505758
-0.883925407217549
0.953351329274579
-1.29164037398049
0.656178190502467
-0.0235586725672827
0.290716029662954
-0.36528101683895
1.9772048644258
-0.811992938950321
-0.476609394164864
-0.0125450203880635
0.846864559586117
0.0641419611462194
-1.77824878593354
-1.02037982430339
0.747994683812855
0.218962597175801
-0.8945034172969
-0.706502145758918
-0.84258396354794
0.00649830439364184
-0.917533047347465
-0.00951967815558724
0.463614597457177
-0.22749471391925
-0.246038127684488
-1.48242965018168
0.390392328802441
-1.02323352703446
0.311567941001798
-1.22314933114642
-0.218207786783056
-0.241455813431482
0.0660435225366815
0.731618568103008
-2.4145714414433
-0.802797553798263
1.68811557161191
-0.563873205820503
-1.4010764524764
-1.1881442543138
0.546672625412336
1.61174687233434
0.26004221333298
0.725385697904911
-0.541755600531549
0.666013733266278
-1.36077403226579
0.247997088461884
1.86327955389887
0.748715842640901
-0.519382559705206
-1.02710968398173
-0.176028194457924
-1.35270094517316
-0.8707653539077
-0.557393870082477
0.421418244434171
0.72392479401631
-0.170930893190164
0.0952573118529228
2.54235645493568
-0.104813437322848
-0.426382883138635
1.38541538107438
-1.12137151528565
-0.744565302751753
0.338635144048522
1.25998171958986
0.586748943118277
0.407434022396765
-1.172201499297
-1.15541450907945
-0.804817367823373
-0.699191631819762
-0.0511323328193612
1.22972024327408
-0.976906191563017
-0.106990235627228
-0.807166158173546
-0.624657632526107
0.395832012659909
-0.41061664792652
0.684679768394341
-0.828683644291643
-0.30964407937479
-0.662408132792625
-1.50662260212822
-1.33885889562622
0.593450159117475
1.19984928440881
0.109091930630339
1.41148015161837
0.414851860094124
-0.116343867259007
-0.0405457731576578
-0.0366497907608973
-0.157704191791033
0.442717560080195
0.470938096821791
2.57444063975683
0.70626005144508
0.157510288071664
-0.922775638384412
1.05544885742574
0.0530333229484332
0.0985925143672491
1.31663044604254
-0.564400247237941
-0.76525076699713
1.07279046236152
1.49399968359232
-0.319114699627967
-0.429953977709651
-0.13088480743879
0.876689781349071
0.124488805492202
-0.253755814883879
0.347616617390993
0.229102610560129
-1.57136291670594
-0.390531621807598
0.171108590115284
-1.52597115951835
-0.101575291781298
-1.78641359694555
-0.722708912007003
-0.904110535151936
0.663127391521546
-2.08660944989131
0.352724499588439
-0.144024669921658
-0.321384701480686
0.784440143109388
-0.287497266988401
0.233656621500924
-0.43224580150315
-0.384572668297923
2.18881853267655
1.59895774232862
-0.532639836395906
-2.44740031352984
0.0446840618813995
0.337407792767475
-0.949684744548909
-0.0302072259910675
-0.295504609399793
-0.562322806268225
-1.04177036204349
-0.337536852927206
-0.953959637379128
0.306503595735588
-0.957181123009653
-0.1505352048775
-0.872201758700877
0.0367148313683277
0.963476739917262
0.847432733475281
0.964608943013731
1.04910168683067
0.122561606601238
-0.214417127693899
-1.09828283866019
-0.555941029911163
-0.602429492907106
-2.9938525043077
1.08028061310674
-0.4964524473441
0.511882048869664
1.83867808244793
-1.64329551571673
1.24908441518491
0.430027630636099
2.6709588928976
-0.593739489988235
1.71161277180292
-0.389614925791829
-0.903770070818317
-0.636111584420839
1.57363510894747
-0.0366835317628761
0.478736913893173
-0.913314487859994
-0.566434583812573
-0.581403256175683
-1.56318221710692
0.173321725576738
-1.17245076621868
-0.273176751595191
0.60037901663484
0.046796918509086
-0.619965695936364
0.787898453625892
0.176817721532139
-0.412437566231739
0.550066966518989
1.26338476757116
-0.731739045006806
-1.02853533964837
-0.5200493007517
1.24073890748355
1.26558125930351
0.478287780153968
-1.00418866721436
-0.512315970356251
-0.760971647116681
-0.28150459938144
-0.199407728672722
-0.0200758409571191
-0.555909505267519
-0.605558803400436
0.99184919471716
2.54220932710075
-0.861604225704139
0.237309289080234
0.596184333557594
0.628772344413925
0.184350288368921
-0.784503215787116
-0.634578790052125
-1.91871743200051
0.869473568846368
-1.65869269417594
-0.984552250731339
-0.0971463459285614
2.04269924706111
-1.38033717625207
0.629655414547544
0.796610835682804
0.235032275231595
2.05932887347021
-0.242888901300047
2.84262214700309
0.248006424099901
0.519697602039404
-1.06050206399496
0.282107291380973
-0.425737253089122
-0.0675878774803129
1.13206685695104
-0.302251334946271
-0.374906364761835
0.50364924245199
0.417031619387395
-0.484423796835843
-2.05320501157827
-0.494198787399731
-0.23649316175474
-0.102173696750145
1.11925221623418
0.135044347675136
0.514804691803005
1.55757486321625
1.09925264834017
1.1331680598585
-0.356945854118623
0.0831356877648163
0.196113669640748
1.53078159917604
1.33998923708955
1.40221406304296
3.37563153669419
1.08297478893306
-0.945982631927089
-1.68851985656244
-0.715350680233745
0.0756340766151745
1.29616713405594
0.394180410143617
1.45747093806749
-0.969090828568975
-1.67303680751253
0.135200824376203
-0.226098535057095
-1.03219974328335
0.448253441891295
-0.134351063203537
-0.439644869320421
2.23833309757409
-0.343401118671947
0.629232140332388
1.01419455574422
-1.48630239011113
-0.923303988561181
0.470740693473023
-1.18533817153067
-1.33253001981252
1.08453711689377
2.2377389219345
-0.554470898981572
0.318231383253825
-1.48933149704816
0.917147740418957
-0.367002881974492
-0.309160044519814
1.09016889401861
-0.603078276701412
-0.49681576080971
1.21462845942114
1.01887760370464
-0.184025260246194
0.590276521940282
0.310648549855711
0.142579053299406
1.41625892916942
-0.349345390827668
-0.478301127359532
0.69889700099763
-2.35642694437618
-0.776764695475022
-0.775714950628731
0.585062142757578
-0.984251485704022
0.883100513998827
1.75616519149996
-0.812960811453446
0.785873893348717
0.63515998137735
0.28902580673399
-0.0114502605698759
-0.290841145885169
